time_readable,time,ltp,gammaFlip,imbalance,microprice,spread,flow,dS,IV,HV,callSkew,putSkew,netGEX,callGEX,putGEX,I1,I2,I3,symbol
2026-05-18T11:16:10.573095,1779083170,1005.5,1080.0,-0.04428571428571428,1005.5756365094866,0.20001220703125,-0.17714285714285713,-0.018634640292134463,30.301740313009468,0.527459346518696,-0.04872411093936464,0.08510198434468681,3372.3900000000003,15203.939999999999,-11831.550000000001,-0.14990707381931168,0.3064464974699766,0.28385130986347695,GODREJCP
2026-05-18T11:16:15.791172,1779083175,1005.7000122070312,1080.0,0.5200611387084448,1005.5335072745884,0.0999755859375,15.081773022544901,0.0,30.301740313009468,0.5242769725095199,-0.04872411093936464,0.08510198434468681,3372.3900000000003,15203.939999999999,-11831.550000000001,2.9804446981743165,-1.0283996445878114,-1.1344353802840694,GODREJCP
2026-05-18T11:16:21.009603,1779083181,1005.7000122070312,1080.0,0.5242424242424243,1005.5517449812455,0.0999755859375,15.203030303030305,0.0,30.301740313009468,0.5242769725095199,-0.04872411093936464,0.08510198434468681,3372.3900000000003,15203.939999999999,-11831.550000000001,2.1840754059950034,0.10873586781351863,0.4507150031180376,GODREJCP
2026-05-18T11:16:26.248364,1779083186,1006.2999877929688,1080.0,0.1412037037037037,1006.3495360127201,0.10003662109375,0.7060185185185185,0.8649716032641663,30.301740313009468,0.514734616983138,-0.04872411093936464,0.08510198434468681,3372.3900000000003,15203.939999999999,-11831.550000000001,-6.351570423677152,-8.391271005501892,-8.496945357453654,GODREJCP
2026-05-18T11:16:31.465712,1779083191,1006.2999877929688,1080.0,-0.24235294117647058,1006.5465826056985,0.20001220703125,-2.665882352941176,-0.010874306001824152,30.301740313009468,0.514734616983138,-0.04872411093936464,0.08510198434468681,3372.3900000000003,15203.939999999999,-11831.550000000001,-0.09713792447111103,5.262364521537006,9.08897413069194,GODREJCP
2026-05-18T11:16:36.680810,1779083196,1006.2999877929688,1080.0,0.17793594306049823,1006.021833892031,0.4000244140625,30.782918149466195,-0.5051165129239052,30.301740317700993,0.514734616983138,-0.04872411664402413,0.08510198435433305,3388.74,15222.939999999999,-11834.2,5.465811662314472,5.384776554011686,5.264294696925287,GODREJCP
2026-05-18T11:16:41.884030,1779083201,1006.4000244140625,1080.0,0.23019045379731953,1006.0757361761183,0.5,1.3811427227839173,0.007727291979904294,30.301740317700993,0.513144130642292,-0.04872411664402413,0.08510198435433305,3388.74,15222.939999999999,-11834.2,-0.01203103723427032,-0.7653338424016237,-2.723109241016679,GODREJCP
2026-05-18T11:16:47.094485,1779083207,1006.4000244140625,1080.0,-0.19194410193177147,1006.3218243556213,0.4000244140625,-1.1516646115906288,-0.07241300542852969,30.301740317700993,0.513144130642292,-0.04872411664402413,0.08510198435433305,3388.74,15222.939999999999,-11834.2,0.2983297613176017,1.5038459045484374,2.6533584535686243,GODREJCP
2026-05-18T11:16:52.296446,1779083212,1006.4000244140625,1080.0,-0.07611297271421733,1006.2829616431587,0.4000244140625,-0.45667783628530395,0.0,30.301740317700993,0.513144130642292,-0.04872411664402413,0.08510198435433305,3388.74,15222.939999999999,-11834.2,-0.13392279066452123,-0.0118648168494353,0.294691579182105,GODREJCP
2026-05-18T11:16:57.507654,1779083217,1006.4000244140625,1080.0,0.3460531238309016,1006.0088984143007,0.300048828125,3.4605312383090157,-0.09383102484991923,30.301740313009468,0.513144130642292,-0.04872411093936462,0.08510198434468681,3388.3,15222.5,-11834.2,0.7285934715609036,-0.39511611973975047,-1.6537649939842272,GODREJCP
2026-05-18T11:17:02.782070,1779083222,1006.0,1080.0,0.23019744483159119,1006.0261741009047,0.4000244140625,2.301974448315912,0.00842063513539415,30.301740313009468,0.5195050833670505,-0.04872411093936462,0.08510198434468681,3388.3,15222.5,-11834.2,-0.034478172109950696,-0.1192000165352555,0.21446365335229076,GODREJCP
2026-05-18T11:17:08.027091,1779083228,1006.0,1080.0,0.3790813503043719,1005.9658180494366,0.4000244140625,3.790813503043719,0.0,30.301740313009468,0.5195050833670505,-0.04872411093936462,0.08510198434468681,3388.3,15222.5,-11834.2,0.19045314148911402,0.00948852819064222,-0.03073042762549405,GODREJCP
2026-05-18T11:17:13.249193,1779083233,1006.0,1080.0,0.4552594670406732,1005.9788141922061,0.4000244140625,4.552594670406732,0.0,30.301740313009468,0.5195050833670505,-0.04872411093936462,0.08510198434468681,3388.3,15222.5,-11834.2,0.3634502993353793,0.1063669741629496,0.1029288275358059,GODREJCP
2026-05-18T11:17:18.471098,1779083238,1006.0,1080.0,0.4713777047384278,1005.9692601475837,0.4000244140625,2.828266228430567,0.010779277562960488,30.301740317700993,0.5195050833670505,-0.04872411664402413,0.08510198435433305,3349.57,15175.574999999999,-11826.005000000001,0.0546232186076866,-0.16987114653755828,0.0484823732555264,GODREJCP
2026-05-18T11:17:23.735632,1779083243,1006.0,1080.0,0.44552845528455287,1005.974300312156,0.4000244140625,0.44552845528455287,-0.09022761125982015,30.301740317700993,0.5195050833670505,-0.04872411664402413,0.08510198435433305,3349.57,15175.574999999999,-11826.005000000001,0.49773297989225834,0.9754892490686524,1.3147645494869018,GODREJCP
2026-05-18T11:17:28.973760,1779083248,1006.4000244140625,1080.0,0.4232686980609418,1005.9851168392107,0.4000244140625,1.6930747922437672,0.0,30.301740317700993,0.513144130642292,-0.04872411664402413,0.08510198435433305,3349.57,15175.574999999999,-11826.005000000001,0.015380576527268298,0.2759059258208128,0.31358735994998493,GODREJCP
2026-05-18T11:17:34.221021,1779083254,1006.0,1080.0,0.42198778456413105,1005.9850837838842,0.4000244140625,3.3759022765130484,0.0,30.301740317700993,0.5195050833670505,-0.04872411664402413,0.08510198435433305,3349.57,15175.574999999999,-11826.005000000001,0.7882568082373486,-0.03018972153407018,-0.04487118274294788,GODREJCP
2026-05-18T11:17:39.429713,1779083259,1006.4000244140625,1080.0,0.2370585389453314,1006.0781992933977,0.4000244140625,1.185292694726657,0.09551983428286803,30.301740317700993,0.513144130642292,-0.04872411664402413,0.08510198435433305,3349.57,15175.574999999999,-11826.005000000001,-2.983693923862921,-2.8581269614408433,-2.714245319350941,GODREJCP
2026-05-18T11:17:44.656132,1779083264,1006.4000244140625,1080.0,0.21674994051867713,1006.0776015469327,0.4000244140625,1.0837497025933858,0.058763622704418594,30.301740317700993,0.513144130642292,-0.04872411664402413,0.08511325523851308,3343.465,15164.744999999999,-11821.28,-2.344131908559273,-1.8718004552434144,-1.83138143035234,GODREJCP
2026-05-18T11:17:49.860463,1779083269,1006.0,1080.0,0.549281045751634,1005.8768042790033,0.29998779296875,0.549281045751634,-0.0021795163137312557,30.301740317700993,0.5195050833670505,-0.04872411664402413,0.08511325523851308,3343.465,15164.744999999999,-11821.28,-1.275347206593208,0.1523478007266148,0.06890285400126084,GODREJCP
2026-05-18T11:17:55.086254,1779083275,1006.2999877929688,1080.0,0.34560426253330107,1006.0053712415706,0.29998779296875,23.846694114797774,0.012032327718316083,30.301740317700993,0.514734616983138,-0.04872411664402413,0.08511325523851308,3343.465,15164.744999999999,-11821.28,3.584120429476322,-0.8977540206229198,0.7177164080703968,GODREJCP
2026-05-18T11:18:00.314045,1779083280,1006.2999877929688,1080.0,0.5741170404743491,1005.9038817761453,0.20001220703125,11.482340809486981,-0.06675608510022357,30.301740317700993,0.514734616983138,-0.04872411664402413,0.08511325523851308,3343.465,15164.744999999999,-11821.28,2.3416960098997612,1.4481344348964549,-1.185425125849537,GODREJCP
2026-05-18T11:18:05.570433,1779083285,1006.2999877929688,1080.0,0.619867223998033,1005.905497318115,0.20001220703125,21.075485615933122,0.0,30.301740317700993,0.514734616983138,-0.04872411664402413,0.08511325523851308,3343.465,15164.744999999999,-11821.28,1.6569494578462323,-0.1190618586814105,-0.16908574611095695,GODREJCP
2026-05-18T11:18:10.795031,1779083290,1010.7000122070312,1080.0,-0.716282320055905,1010.9396925312418,0.5,-141.8238993710692,0.5610390858300889,30.301740317700993,0.4449274753873529,-0.05063214395403366,0.08024118391967752,3343.465,15164.744999999999,-11821.28,-7.352757461039687,-6.377839877686855,-5.899937562370609,GODREJCP
2026-05-18T11:18:16.004035,1779083296,1009.9000244140625,1080.0,-0.345372460496614,1010.6063832440171,0.60003662109375,-12.433408577878104,0.34302212084969597,30.301740317700993,0.45759678660610614,-0.04872411664402413,0.08511325523851308,3343.465,15164.744999999999,-11821.28,-0.9058372750112869,-1.3252206715500376,-2.096868127950991,GODREJCP
2026-05-18T11:18:21.220050,1779083301,1010.5999755859375,1080.0,-0.47058823529411764,1010.5013985128963,0.4000244140625,-40.0,-0.008207186967297275,30.301740317700993,0.44651119472488127,-0.05063214395403366,0.08024118391967752,3343.465,15164.744999999999,-11821.28,-1.0364925398879827,-1.4365390815229935,-1.688811228397279,GODREJCP
2026-05-18T11:18:26.493698,1779083306,1010.0,1070.0,0.10877862595419847,1010.0586822160328,0.0999755859375,0.32633587786259544,0.3832888958809235,27.701719593534314,0.4560129365571205,-0.044495862254070866,0.07302996952030254,3636.244999999999,16162.25,-12526.005,-0.483564582853777,-0.4097107636164097,1.842648663422767,GODREJCP
2026-05-18T11:18:31.705635,1779083311,1010.2000122070312,1070.0,0.1619047619047619,1009.9141254157913,0.5,80.95238095238096,0.10739030683532746,27.701719593534314,0.45284474003834185,-0.047543986124670534,0.07302996952030254,3636.244999999999,16162.25,-12526.005,1.8837381665818367,-2.263479807834482,-3.9118746794832515,GODREJCP
2026-05-18T11:18:36.929032,1779083316,1009.7999877929688,1070.0,-0.6528250510551395,1010.1706540475823,0.20001220703125,-125.99523485364193,0.30633386143574626,27.701719593534314,0.4591817605419728,-0.044495862254070866,0.08122068467181268,3636.244999999999,16162.25,-12526.005,-2.840983066102493,-2.3815546012919526,-1.5944309231336204,GODREJCP
2026-05-18T11:18:42.269392,1779083322,1009.5,1070.0,-0.4684525907648925,1009.9731454348371,0.4000244140625,-11.24286217835742,0.374930419792463,27.701719593534314,0.4639356898757286,-0.044495862254070866,0.08122068467181268,3636.244999999999,16162.25,-12526.005,-0.8013121923896381,-1.4760463398908357,-1.8722901504653682,GODREJCP
2026-05-18T11:18:47.466954,1779083327,1009.5,1070.0,-0.09090909090909091,1009.6975131164335,0.300048828125,-9.181818181818182,-0.18584934202567638,27.701719593534314,0.4639356898757286,-0.044495862254070866,0.08122068467181268,3636.244999999999,16162.25,-12526.005,0.316792502905418,0.5633252975764661,1.2462893586547052,GODREJCP
2026-05-18T11:18:52.702029,1779083332,1009.9000244140625,1060.0,-0.288135593220339,1009.955678847809,0.5,-27.661016949152543,0.02254201316623039,27.701719593534314,0.45759678660610614,-0.045469374188896725,0.08444703274292889,3819.8549999999977,15968.78,-12148.925000000003,-0.3154628513529536,0.4336648930272895,2.8021021403815443,GODREJCP
2026-05-18T11:18:58.058016,1779083338,1009.5999755859375,1060.0,0.7373641946150212,1009.5775592787737,0.39996337890625,19.171469059990553,0.0,27.701719593534314,0.4623512122414856,-0.045469374188896725,0.08444703274292889,3819.8549999999977,15968.78,-12148.925000000003,0.5121156190492208,-0.28315811011691017,-0.7629202593065678,GODREJCP
2026-05-18T11:19:03.281267,1779083343,1010.2000122070312,1060.0,-0.027131782945736434,1009.9999023555786,0.5,-0.027131782945736434,0.12269377231586986,27.701719593534314,0.45284474003834185,-0.04853866136242739,0.07617141369481042,3819.8549999999977,15968.78,-12148.925000000003,-0.564209047573548,0.3056298425633399,1.2013746520153274,GODREJCP
2026-05-18T11:19:08.521023,1779083348,1010.0,1060.0,0.19421487603305784,1010.0848145287885,0.20001220703125,3.690082644628099,-0.01331833200310939,27.701719593534314,0.4560129365571205,-0.045469374188896725,0.07617141369481042,3819.8549999999977,15968.78,-12148.925000000003,0.011141772011418822,1.138755468268114,1.2167249763379553,GODREJCP
2026-05-18T11:19:13.718052,1779083353,1009.9000244140625,1070.0,0.5653429602888087,1009.8317021008432,0.199951171875,3.3920577617328522,-0.46200996718482656,29.670625900416013,0.45759678660610614,-0.047563955366430447,0.08444703274292889,3788.124999999999,15905.824999999999,-12117.7,1.8379327631339606,2.966832348503752,4.051610985341847,GODREJCP
2026-05-18T11:19:18.942096,1779083358,1010.0,1070.0,-0.2908419993290842,1010.0405957702822,0.29998779296875,-64.85776585038577,0.0692752662176872,29.670625900416013,0.4560129365571205,-0.047563955366430447,0.07876207988807582,3788.124999999999,15905.824999999999,-12117.7,-1.6983399803564985,-0.6407160098162743,0.39331518872283344,GODREJCP
2026-05-18T11:19:24.146244,1779083364,1010.0,1070.0,-0.13861663399607954,1009.919187350822,0.5,-30.911509381125736,-0.13242940265024572,29.670625900416013,0.4560129365571205,-0.047563955366430447,0.07876207988807582,3788.124999999999,15905.824999999999,-12117.7,0.23414475163820764,1.4441806109291124,1.4589880392358416,GODREJCP
2026-05-18T11:19:29.355767,1779083369,1009.7000122070312,1070.0,-0.19220055710306408,1010.0187911531909,0.39996337890625,-3.8440111420612815,0.005422568054427757,29.670625900416013,0.46076592432142893,-0.047563955366430447,0.08444703274292889,3788.124999999999,15905.824999999999,-12117.7,0.21218948157615758,0.3865184273835411,1.6840949835171128,GODREJCP
2026-05-18T11:19:34.559812,1779083374,1010.0,1070.0,0.4725897920604915,1009.7939549465937,0.29998779296875,7.561436672967864,-0.024102068690467604,29.670625900416013,0.4560129365571205,-0.047563955366430447,0.07876207988807582,3788.124999999999,15905.824999999999,-12117.7,0.7374960197161429,0.07877455338158856,-0.16358498690982998,GODREJCP
2026-05-18T11:19:39.805153,1779083379,1009.7999877929688,1060.0,0.5278925619834711,1009.6299597369738,0.39996337890625,0.5278925619834711,-0.21914823093618452,29.7487540047887,0.4591817605419728,-0.04733806617241606,0.08444703274292889,3806.7399999999993,15937.265,-12130.525000000001,1.6897446713124153,1.3355497058168084,1.179984612399515,GODREJCP
2026-05-18T11:19:45.011733,1779083385,1010.0,1060.0,0.6171909614532566,1009.6322099637499,0.39996337890625,104.30527248560037,0.06166933471945413,29.7487540047887,0.4560129365571205,-0.04733806617241606,0.0788648800254083,3806.7399999999993,15937.265,-12130.525000000001,3.481760901842775,2.399892380231522,1.7117156026858185,GODREJCP
2026-05-18T11:19:50.231468,1779083390,1010.0,1060.0,0.6447688564476886,1009.7177015615496,0.29998779296875,108.96593673965937,0.0006482132096152782,29.7487540047887,0.4560129365571205,-0.04733806617241606,0.0788648800254083,3806.7399999999993,15937.265,-12130.525000000001,2.370905762865058,0.8855166271489985,2.3603299313791255,GODREJCP
2026-05-18T11:19:55.445808,1779083395,1010.0999755859375,1060.0,0.7290930506478209,1009.9097843597017,0.20001220703125,16.04004711425206,0.013766538349273105,29.7487540047887,0.45442924327892903,-0.04822293968118151,0.0788648800254083,3806.7399999999993,15937.265,-12130.525000000001,0.0751101510492097,-0.13797299909856223,1.3080448010219108,GODREJCP
2026-05-18T11:20:00.659047,1779083400,1010.0999755859375,1060.0,0.7390924956369983,1009.8384378110343,0.29998779296875,4.43455497382199,0.008891479357316712,29.7487540047887,0.45442924327892903,-0.04822293968118151,0.0788648800254083,3819.814999999999,15937.265,-12117.45,-0.1992654114922038,-0.009878232750917482,0.8033572857388517,GODREJCP
2026-05-18T11:20:05.905621,1779083405,1010.0,1060.0,0.6474988312295465,1009.8363660301433,0.29998779296875,10.359981299672745,-0.014952017827909003,29.7487540047887,0.4560129365571205,-0.04733806617241606,0.0788648800254083,3819.814999999999,15937.265,-12117.45,0.23592255789555655,0.2771232140788841,0.5801671433436044,GODREJCP
2026-05-18T11:20:11.128758,1779083411,1010.0,1060.0,0.047472018525665766,1010.2001082944115,0.29998779296875,0.18988807410266306,0.0834016583456787,29.7487540047887,0.4560129365571205,-0.04733806617241606,0.0788648800254083,3819.814999999999,15937.265,-12117.45,-1.1433310173993352,1.8675755072280498,4.946459437784956,GODREJCP
2026-05-18T11:20:16.443229,1779083416,1010.0,1060.0,-0.03625170998632011,1010.2007073690725,0.29998779296875,-4.350205198358413,0.17734211256822618,29.7487540047887,0.4560129365571205,-0.04733806617241606,0.0788648800254083,3819.814999999999,15937.265,-12117.45,-2.379766930338542,-2.1182916976246045,-2.433688412996471,GODREJCP
2026-05-18T11:20:21.779152,1779083421,1010.0,1070.0,-0.12934879571810884,1010.0702015641116,0.29998779296875,-15.521855486173061,-0.08982590138896285,29.7487540047887,0.4560129365571205,-0.04733806617241606,0.0788648800254083,3682.7149999999997,15800.164999999999,-12117.45,0.030374984348789824,0.13011987464333175,-1.5254272323956073,GODREJCP
2026-05-18T11:20:27.107605,1779083427,1010.0,1070.0,-0.4120667522464698,1010.2619972082097,0.20001220703125,-49.44801026957638,-0.024195029316729233,29.7487540047887,0.4560129365571205,-0.04733806617241606,0.0788648800254083,3682.7149999999997,15800.164999999999,-12117.45,-1.2749904859596919,0.47486828265186976,-2.529798233373538,GODREJCP
2026-05-18T11:20:32.319004,1779083432,1010.2999877929688,1070.0,-0.225778915919761,1010.1532989254478,0.20001220703125,-7.450704225352113,0.0015181254076424011,29.7487540047887,0.4512613603043093,-0.04822293968118151,0.0788648800254083,3682.7149999999997,15800.164999999999,-12117.45,-0.34413914705039333,0.1257379490252694,1.207251042096542,GODREJCP
2026-05-18T11:20:37.572536,1779083437,1010.0999755859375,1070.0,-0.45046040515653774,1010.2654866536458,0.20001220703125,-22.523020257826886,0.0013760328440639569,29.7487540047887,0.45442924327892903,-0.04822293968118151,0.0788648800254083,3682.7149999999997,15800.164999999999,-12117.45,-0.5979693985847744,-0.01031287349531429,-0.0417551453858549,GODREJCP
2026-05-18T11:20:42.824537,1779083442,1010.0999755859375,1070.0,-0.4886908841672378,1010.2679896835108,0.20001220703125,-24.434544208361892,0.0,29.7487540047887,0.45442924327892903,-0.04822293968118151,0.0788648800254083,3682.7149999999997,15800.164999999999,-12117.45,-0.6908322340896599,-0.057898736287693486,-0.04816632407610277,GODREJCP
2026-05-18T11:20:48.068721,1779083448,1010.0,1070.0,-0.443791329904482,1010.0857086966442,0.0999755859375,-119.37986774430566,-0.17553526699578015,29.74875400084584,0.4560129365571205,-0.047427573553833806,0.07886488002185096,3682.595,15801.824999999999,-12119.230000000001,-2.0825054850556604,-0.4144135805785103,0.8487963887933234,GODREJCP
2026-05-18T11:20:53.311032,1779083453,1010.0,1070.0,-0.43601711396343834,1010.1038870587047,0.0999755859375,-10.46441073512252,0.0012830067303184478,29.74875400084584,0.4560129365571205,-0.047427573553833806,0.07886488002185096,3682.595,15801.824999999999,-12119.230000000001,0.1995139931925824,0.36900125303000497,0.7847706410308891,GODREJCP
2026-05-18T11:20:58.601179,1779083458,1010.0,1070.0,-0.44396382225717657,1010.0876877665098,0.0999755859375,-387.13645300825794,-0.031502634980256516,29.74875400084584,0.4560129365571205,-0.047427573553833806,0.07886488002185096,3682.595,15801.824999999999,-12119.230000000001,-2.3571131476498834,1.1684129528476062,0.03758712531993336,GODREJCP
2026-05-18T11:21:03.855159,1779083463,1010.0,1070.0,-0.44308782985427336,1010.0871957040481,0.0999755859375,-386.37258763292635,0.0,29.74875400084584,0.4560129365571205,-0.047427573553833806,0.07886488002185096,3682.595,15801.824999999999,-12119.230000000001,-1.9483352009384751,0.10120868218229595,-0.08675098823316385,GODREJCP
2026-05-18T11:21:09.182674,1779083469,1010.0,1070.0,-0.13016949152542373,1009.9332826362222,0.39996337890625,-81.35593220338983,0.0033651316302893974,29.504893515271856,0.4560129365571205,-0.04716814750535085,0.07854401096188521,3680.7,15804.844999999998,-12124.145,0.08487992099601901,-2.225475599596069,-5.007028167211835,GODREJCP
2026-05-18T11:21:14.412746,1779083474,1010.0,1070.0,-0.3006993006993007,1010.0821679655488,0.0999755859375,-3.3076923076923075,0.0,29.504893515271856,0.4560129365571205,-0.04716814750535085,0.07854401096188521,3680.7,15804.844999999998,-12124.145,0.6950078004232978,0.021600012443342198,-0.006655109664471581,GODREJCP
2026-05-18T11:21:19.642369,1779083479,1010.0999755859375,1070.0,0.2889628397115918,1009.8571286489748,0.0999755859375,0.2889628397115918,-0.10516123979266467,29.504893515271856,0.45442924327892903,-0.048314392874835056,0.07854401096188521,3680.7,15804.844999999998,-12124.145,2.0980606451000647,2.380392710203224,5.972662837938953,GODREJCP
